,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
727,0.1,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.34285714285714286,0.11428571428571428,0.05714285714285714,0.02857142857142857,8,3,5,True
728,0.14285714285714285,0.2857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.32857142857142857,0.02857142857142857,0.07142857142857142,0.02857142857142857,8,3,5,True
729,0.02857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.12857142857142856,0.02857142857142857,8,3,5,True
730,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.45714285714285713,0.22857142857142856,0.22857142857142856,0.05714285714285714,8,3,5,True
731,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.34285714285714286,0.17142857142857143,0.02857142857142857,8,3,5,True
732,0.05714285714285714,0.2,0.04285714285714286,0.0,0.0,0.0,0.0,0.4,0.14285714285714285,0.12857142857142856,0.02857142857142857,8,3,5,True
733,0.2,0.3,0.17142857142857143,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.04285714285714286,0.02857142857142857,8,3,5,True
734,0.02857142857142857,0.15714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.4,0.2,0.15714285714285714,0.04285714285714286,8,3,5,True
735,0.11428571428571428,0.34285714285714286,0.08571428571428572,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.08571428571428572,0.02857142857142857,8,3,5,True
736,0.11428571428571428,0.45714285714285713,0.05714285714285714,0.0,0.0,0.0,0.0,0.22857142857142856,0.11428571428571428,0.02857142857142857,0.0,8,3,5,True
737,0.2,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.17142857142857143,0.07142857142857142,0.0,0.014285714285714285,8,3,5,True
738,0.45714285714285713,0.0,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,8,3,5,True
739,0.06349206349206349,0.23809523809523808,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.23809523809523808,0.07936507936507936,0.047619047619047616,9,3,5,True
740,0.1111111111111111,0.30952380952380953,0.031746031746031744,0.0,0.0,0.0,0.0,0.25396825396825395,0.2222222222222222,0.023809523809523808,0.047619047619047616,9,3,5,True
741,0.0873015873015873,0.25396825396825395,0.023809523809523808,0.0,0.0,0.0,0.0,0.2777777777777778,0.2619047619047619,0.031746031746031744,0.06349206349206349,9,3,5,True
742,0.07936507936507936,0.2698412698412698,0.031746031746031744,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.07936507936507936,0.03968253968253968,9,3,5,True
743,0.12698412698412698,0.3253968253968254,0.05555555555555555,0.0,0.0,0.0,0.0,0.2698412698412698,0.15079365079365079,0.031746031746031744,0.03968253968253968,9,3,5,True
744,0.031746031746031744,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.0873015873015873,9,3,5,True
745,0.09523809523809523,0.31746031746031744,0.023809523809523808,0.0,0.0,0.0,0.0,0.2698412698412698,0.21428571428571427,0.03968253968253968,0.03968253968253968,9,3,5,True
746,0.0873015873015873,0.23015873015873015,0.031746031746031744,0.0,0.0,0.0,0.0,0.29365079365079366,0.25396825396825395,0.03968253968253968,0.06349206349206349,9,3,5,True
747,0.06349206349206349,0.23809523809523808,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.23809523809523808,0.07936507936507936,0.047619047619047616,9,3,5,True
748,0.07936507936507936,0.30158730158730157,0.023809523809523808,0.0,0.0,0.0,0.0,0.30158730158730157,0.1984126984126984,0.06349206349206349,0.031746031746031744,9,3,5,True
749,0.06349206349206349,0.23809523809523808,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.23809523809523808,0.07936507936507936,0.047619047619047616,9,3,5,True
750,0.09523809523809523,0.2857142857142857,0.031746031746031744,0.0,0.0,0.0,0.0,0.30158730158730157,0.18253968253968253,0.05555555555555555,0.047619047619047616,9,3,5,True
751,0.09523809523809523,0.31746031746031744,0.023809523809523808,0.0,0.0,0.0,0.0,0.2698412698412698,0.21428571428571427,0.03968253968253968,0.03968253968253968,9,3,5,True
752,0.047619047619047616,0.19047619047619047,0.023809523809523808,0.0,0.0,0.0,0.0,0.38095238095238093,0.19047619047619047,0.11904761904761904,0.047619047619047616,9,3,5,True
753,0.11904761904761904,0.2619047619047619,0.05555555555555555,0.0,0.0,0.0,0.0,0.2777777777777778,0.21428571428571427,0.015873015873015872,0.05555555555555555,9,3,5,True
754,0.06349206349206349,0.2619047619047619,0.007936507936507936,0.0,0.0,0.0,0.0,0.30158730158730157,0.24603174603174602,0.07142857142857142,0.047619047619047616,9,3,5,True
755,0.09523809523809523,0.2857142857142857,0.031746031746031744,0.0,0.0,0.0,0.0,0.30158730158730157,0.18253968253968253,0.05555555555555555,0.047619047619047616,9,3,5,True
756,0.047619047619047616,0.2222222222222222,0.015873015873015872,0.0,0.0,0.0,0.0,0.14285714285714285,0.10317460317460317,0.023809523809523808,0.0,9,3,5,True
757,0.047619047619047616,0.25396825396825395,0.007936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.25396825396825395,0.0873015873015873,0.031746031746031744,9,3,5,True
758,0.14285714285714285,0.29365079365079366,0.07142857142857142,0.0,0.0,0.0,0.0,0.2698412698412698,0.15079365079365079,0.023809523809523808,0.047619047619047616,9,3,5,True
759,0.09523809523809523,0.23809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.07142857142857142,0.047619047619047616,9,3,5,True
760,0.047619047619047616,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.29365079365079366,0.0873015873015873,0.06349206349206349,9,3,5,True
761,0.0873015873015873,0.25396825396825395,0.023809523809523808,0.0,0.0,0.0,0.0,0.2777777777777778,0.2619047619047619,0.031746031746031744,0.06349206349206349,9,3,5,True
762,0.06349206349206349,0.20634920634920634,0.023809523809523808,0.0,0.0,0.0,0.0,0.3492063492063492,0.20634920634920634,0.09523809523809523,0.05555555555555555,9,3,5,True
763,0.07142857142857142,0.1984126984126984,0.015873015873015872,0.0,0.0,0.0,0.0,0.2777777777777778,0.30952380952380953,0.047619047619047616,0.07936507936507936,9,3,5,True
764,0.1111111111111111,0.2777777777777778,0.03968253968253968,0.0,0.0,0.0,0.0,0.2857142857142857,0.19047619047619047,0.03968253968253968,0.05555555555555555,9,3,5,True
765,0.1111111111111111,0.2857142857142857,0.03968253968253968,0.0,0.0,0.0,0.0,0.2698412698412698,0.21428571428571427,0.031746031746031744,0.047619047619047616,9,3,5,True
766,0.015873015873015872,0.10317460317460317,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,0.4126984126984127,0.09523809523809523,0.10317460317460317,9,3,5,True
767,0.09523809523809523,0.29365079365079366,0.031746031746031744,0.0,0.0,0.0,0.0,0.2857142857142857,0.20634920634920634,0.047619047619047616,0.03968253968253968,9,3,5,True
768,0.09523809523809523,0.29365079365079366,0.031746031746031744,0.0,0.0,0.0,0.0,0.2857142857142857,0.20634920634920634,0.047619047619047616,0.03968253968253968,9,3,5,True
769,0.06349206349206349,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.23015873015873015,0.0873015873015873,0.047619047619047616,9,3,5,True
770,0.05555555555555555,0.18253968253968253,0.015873015873015872,0.0,0.0,0.0,0.0,0.30952380952380953,0.29365079365079366,0.07142857142857142,0.07142857142857142,9,3,5,True
771,0.12698412698412698,0.2777777777777778,0.07142857142857142,0.0,0.0,0.0,0.0,0.30158730158730157,0.1349206349206349,0.047619047619047616,0.03968253968253968,9,3,5,True
772,0.031746031746031744,0.14285714285714285,0.007936507936507936,0.0,0.0,0.0,0.0,0.30158730158730157,0.3492063492063492,0.07936507936507936,0.0873015873015873,9,3,5,True
773,0.047619047619047616,0.2222222222222222,0.015873015873015872,0.0,0.0,0.0,0.0,0.3492063492063492,0.2222222222222222,0.10317460317460317,0.03968253968253968,9,3,5,True
774,0.047619047619047616,0.25396825396825395,0.007936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.25396825396825395,0.0873015873015873,0.031746031746031744,9,3,5,True
775,0.047619047619047616,0.2222222222222222,0.015873015873015872,0.0,0.0,0.0,0.0,0.3492063492063492,0.2222222222222222,0.10317460317460317,0.03968253968253968,9,3,5,True
776,0.1746031746031746,0.29365079365079366,0.1111111111111111,0.0,0.0,0.0,0.0,0.25396825396825395,0.1111111111111111,0.015873015873015872,0.03968253968253968,9,3,5,True
777,0.047619047619047616,0.25396825396825395,0.007936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.25396825396825395,0.0873015873015873,0.031746031746031744,9,3,5,True
778,0.07936507936507936,0.30158730158730157,0.023809523809523808,0.0,0.0,0.0,0.0,0.30158730158730157,0.1984126984126984,0.06349206349206349,0.031746031746031744,9,3,5,True
779,0.1111111111111111,0.2619047619047619,0.047619047619047616,0.0,0.0,0.0,0.0,0.2857142857142857,0.20634920634920634,0.03968253968253968,0.047619047619047616,9,3,5,True
780,0.09523809523809523,0.2698412698412698,0.03968253968253968,0.0,0.0,0.0,0.0,0.30158730158730157,0.1984126984126984,0.05555555555555555,0.03968253968253968,9,3,5,True
781,0.09523809523809523,0.2698412698412698,0.03968253968253968,0.0,0.0,0.0,0.0,0.30158730158730157,0.1984126984126984,0.05555555555555555,0.03968253968253968,9,3,5,True
782,0.12698412698412698,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.25396825396825395,0.1746031746031746,0.023809523809523808,0.031746031746031744,9,3,5,True
783,0.09523809523809523,0.30158730158730157,0.031746031746031744,0.0,0.0,0.0,0.0,0.2698412698412698,0.23015873015873015,0.03968253968253968,0.031746031746031744,9,3,5,True
784,0.12698412698412698,0.25396825396825395,0.07936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.05555555555555555,0.03968253968253968,9,3,5,True
785,0.031746031746031744,0.14285714285714285,0.007936507936507936,0.0,0.0,0.0,0.0,0.30158730158730157,0.3492063492063492,0.07936507936507936,0.0873015873015873,9,3,5,True
786,0.06349206349206349,0.20634920634920634,0.015873015873015872,0.0,0.0,0.0,0.0,0.2857142857142857,0.30952380952380953,0.03968253968253968,0.07936507936507936,9,3,5,True
787,0.03968253968253968,0.1349206349206349,0.007936507936507936,0.0,0.0,0.0,0.0,0.29365079365079366,0.3492063492063492,0.0873015873015873,0.0873015873015873,9,3,5,True
788,0.07142857142857142,0.23809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.30952380952380953,0.24603174603174602,0.05555555555555555,0.05555555555555555,9,3,5,True
789,0.07142857142857142,0.2698412698412698,0.015873015873015872,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,0.03968253968253968,0.047619047619047616,9,3,5,True
790,0.023809523809523808,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.3412698412698413,0.10317460317460317,0.07936507936507936,9,3,5,True
791,0.0873015873015873,0.30158730158730157,0.031746031746031744,0.0,0.0,0.0,0.0,0.29365079365079366,0.20634920634920634,0.03968253968253968,0.03968253968253968,9,3,5,True
792,0.05555555555555555,0.20634920634920634,0.007936507936507936,0.0,0.0,0.0,0.0,0.29365079365079366,0.30158730158730157,0.06349206349206349,0.07142857142857142,9,3,5,True
793,0.047619047619047616,0.16666666666666666,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.30158730158730157,0.09523809523809523,0.05555555555555555,9,3,5,True
794,0.15873015873015872,0.3492063492063492,0.0873015873015873,0.0,0.0,0.0,0.0,0.23809523809523808,0.11904761904761904,0.015873015873015872,0.031746031746031744,9,3,5,True
795,0.07936507936507936,0.2222222222222222,0.047619047619047616,0.0,0.0,0.0,0.0,0.36507936507936506,0.15079365079365079,0.09523809523809523,0.03968253968253968,9,3,5,True
796,0.14285714285714285,0.2777777777777778,0.07936507936507936,0.0,0.0,0.0,0.0,0.2698412698412698,0.16666666666666666,0.023809523809523808,0.03968253968253968,9,3,5,True
797,0.09523809523809523,0.24603174603174602,0.047619047619047616,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.06349206349206349,0.03968253968253968,9,3,5,True
798,0.11904761904761904,0.23809523809523808,0.06349206349206349,0.0,0.0,0.0,0.0,0.29365079365079366,0.20634920634920634,0.023809523809523808,0.05555555555555555,9,3,5,True
799,0.12698412698412698,0.25396825396825395,0.07936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.05555555555555555,0.03968253968253968,9,3,5,True
800,0.047619047619047616,0.15873015873015872,0.007936507936507936,0.0,0.0,0.0,0.0,0.2698412698412698,0.36507936507936506,0.05555555555555555,0.09523809523809523,9,3,5,True
801,0.0873015873015873,0.25396825396825395,0.023809523809523808,0.0,0.0,0.0,0.0,0.2777777777777778,0.2619047619047619,0.031746031746031744,0.06349206349206349,9,3,5,True
802,0.06349206349206349,0.25396825396825395,0.007936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.2222222222222222,0.07936507936507936,0.05555555555555555,9,3,5,True
803,0.0873015873015873,0.23015873015873015,0.031746031746031744,0.0,0.0,0.0,0.0,0.29365079365079366,0.25396825396825395,0.03968253968253968,0.06349206349206349,9,3,5,True
804,0.03968253968253968,0.19047619047619047,0.007936507936507936,0.0,0.0,0.0,0.0,0.3253968253968254,0.2857142857142857,0.0873015873015873,0.06349206349206349,9,3,5,True
805,0.06349206349206349,0.20634920634920634,0.015873015873015872,0.0,0.0,0.0,0.0,0.2857142857142857,0.30952380952380953,0.03968253968253968,0.07936507936507936,9,3,5,True
806,0.031746031746031744,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.42857142857142855,0.07142857142857142,0.1111111111111111,9,3,5,True
807,0.12698412698412698,0.30158730158730157,0.06349206349206349,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.03968253968253968,0.03968253968253968,9,3,5,True
808,0.12698412698412698,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.25396825396825395,0.1746031746031746,0.023809523809523808,0.031746031746031744,9,3,5,True
809,0.09523809523809523,0.23809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.07142857142857142,0.047619047619047616,9,3,5,True
810,0.007936507936507936,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.42063492063492064,0.11904761904761904,0.0873015873015873,9,3,5,True
811,0.031746031746031744,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.36507936507936506,0.10317460317460317,0.07142857142857142,9,3,5,True
812,0.03968253968253968,0.19047619047619047,0.007936507936507936,0.0,0.0,0.0,0.0,0.3253968253968254,0.2857142857142857,0.0873015873015873,0.06349206349206349,9,3,5,True
813,0.03968253968253968,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.29365079365079366,0.31746031746031744,0.07142857142857142,0.05555555555555555,9,3,5,True
814,0.047619047619047616,0.1349206349206349,0.023809523809523808,0.0,0.0,0.0,0.0,0.3492063492063492,0.2698412698412698,0.1111111111111111,0.06349206349206349,9,3,5,True
815,0.03968253968253968,0.19047619047619047,0.007936507936507936,0.0,0.0,0.0,0.0,0.3253968253968254,0.2857142857142857,0.0873015873015873,0.06349206349206349,9,3,5,True
816,0.09523809523809523,0.38095238095238093,0.031746031746031744,0.0,0.0,0.0,0.0,0.25396825396825395,0.19047619047619047,0.03968253968253968,0.007936507936507936,9,3,5,True
817,0.09523809523809523,0.31746031746031744,0.047619047619047616,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.07142857142857142,0.023809523809523808,9,3,5,True
818,0.19047619047619047,0.38095238095238093,0.11904761904761904,0.0,0.0,0.0,0.0,0.19047619047619047,0.09523809523809523,0.0,0.023809523809523808,9,3,5,True
819,0.09523809523809523,0.31746031746031744,0.047619047619047616,0.0,0.0,0.0,0.0,0.31746031746031744,0.12698412698412698,0.07142857142857142,0.023809523809523808,9,3,5,True
820,0.05555555555555555,0.18253968253968253,0.015873015873015872,0.0,0.0,0.0,0.0,0.30952380952380953,0.29365079365079366,0.07142857142857142,0.07142857142857142,9,3,5,True
821,0.07142857142857142,0.2619047619047619,0.015873015873015872,0.0,0.0,0.0,0.0,0.29365079365079366,0.25396825396825395,0.047619047619047616,0.05555555555555555,9,3,5,True
822,0.047619047619047616,0.18253968253968253,0.007936507936507936,0.0,0.0,0.0,0.0,0.31746031746031744,0.2857142857142857,0.09523809523809523,0.06349206349206349,9,3,5,True
823,0.10317460317460317,0.2222222222222222,0.03968253968253968,0.0,0.0,0.0,0.0,0.2777777777777778,0.2619047619047619,0.023809523809523808,0.07142857142857142,9,3,5,True
824,0.07142857142857142,0.21428571428571427,0.031746031746031744,0.0,0.0,0.0,0.0,0.3253968253968254,0.23809523809523808,0.06349206349206349,0.05555555555555555,9,3,5,True
825,0.015873015873015872,0.10317460317460317,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,0.4126984126984127,0.09523809523809523,0.10317460317460317,9,3,5,True
826,0.07936507936507936,0.1984126984126984,0.023809523809523808,0.0,0.0,0.0,0.0,0.2698412698412698,0.31746031746031744,0.023809523809523808,0.0873015873015873,9,3,5,True
827,0.047619047619047616,0.16666666666666666,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.30158730158730157,0.09523809523809523,0.05555555555555555,9,3,5,True
828,0.05555555555555555,0.15873015873015872,0.023809523809523808,0.0,0.0,0.0,0.0,0.3253968253968254,0.2857142857142857,0.07936507936507936,0.07142857142857142,9,3,5,True
829,0.12698412698412698,0.30952380952380953,0.06349206349206349,0.0,0.0,0.0,0.0,0.2698412698412698,0.16666666666666666,0.031746031746031744,0.031746031746031744,9,3,5,True
830,0.047619047619047616,0.19047619047619047,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.29365079365079366,0.06349206349206349,0.07142857142857142,9,3,5,True
831,0.09523809523809523,0.23015873015873015,0.03968253968253968,0.0,0.0,0.0,0.0,0.2857142857142857,0.2619047619047619,0.015873015873015872,0.07142857142857142,9,3,5,True
832,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.47619047619047616,0.11904761904761904,0.11904761904761904,9,3,5,True
833,0.06349206349206349,0.24603174603174602,0.015873015873015872,0.0,0.0,0.0,0.0,0.30158730158730157,0.2619047619047619,0.07142857142857142,0.03968253968253968,9,3,5,True
834,0.06349206349206349,0.24603174603174602,0.015873015873015872,0.0,0.0,0.0,0.0,0.30158730158730157,0.2619047619047619,0.07142857142857142,0.03968253968253968,9,3,5,True
835,0.10317460317460317,0.2698412698412698,0.047619047619047616,0.0,0.0,0.0,0.0,0.29365079365079366,0.20634920634920634,0.031746031746031744,0.047619047619047616,9,3,5,True
836,0.07142857142857142,0.23809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.30952380952380953,0.24603174603174602,0.05555555555555555,0.05555555555555555,9,3,5,True
837,0.09523809523809523,0.24603174603174602,0.047619047619047616,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.06349206349206349,0.03968253968253968,9,3,5,True
838,0.07142857142857142,0.24603174603174602,0.023809523809523808,0.0,0.0,0.0,0.0,0.29365079365079366,0.2698412698412698,0.047619047619047616,0.047619047619047616,9,3,5,True
839,0.12698412698412698,0.30158730158730157,0.06349206349206349,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.03968253968253968,0.03968253968253968,9,3,5,True
840,0.015873015873015872,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.4365079365079365,0.0873015873015873,0.09523809523809523,9,3,5,True
841,0.07142857142857142,0.21428571428571427,0.031746031746031744,0.0,0.0,0.0,0.0,0.3253968253968254,0.23809523809523808,0.06349206349206349,0.05555555555555555,9,3,5,True
842,0.14285714285714285,0.25396825396825395,0.0873015873015873,0.0,0.0,0.0,0.0,0.2857142857142857,0.15873015873015872,0.031746031746031744,0.03968253968253968,9,3,5,True
843,0.05555555555555555,0.19047619047619047,0.015873015873015872,0.0,0.0,0.0,0.0,0.29365079365079366,0.31746031746031744,0.06349206349206349,0.06349206349206349,9,3,5,True
844,0.031746031746031744,0.15079365079365079,0.007936507936507936,0.0,0.0,0.0,0.0,0.2857142857142857,0.373015873015873,0.07142857142857142,0.07936507936507936,9,3,5,True
845,0.06349206349206349,0.18253968253968253,0.023809523809523808,0.0,0.0,0.0,0.0,0.30158730158730157,0.30158730158730157,0.047619047619047616,0.07936507936507936,9,3,5,True
846,0.12698412698412698,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.15873015873015872,0.03968253968253968,0.031746031746031744,9,3,5,True
847,0.07142857142857142,0.21428571428571427,0.031746031746031744,0.0,0.0,0.0,0.0,0.3253968253968254,0.23809523809523808,0.06349206349206349,0.05555555555555555,9,3,5,True
848,0.0873015873015873,0.18253968253968253,0.047619047619047616,0.0,0.0,0.0,0.0,0.3253968253968254,0.23809523809523808,0.05555555555555555,0.06349206349206349,9,3,5,True
849,0.047619047619047616,0.16666666666666666,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.30158730158730157,0.09523809523809523,0.05555555555555555,9,3,5,True
850,0.03968253968253968,0.1984126984126984,0.007936507936507936,0.0,0.0,0.0,0.0,0.30952380952380953,0.30952380952380953,0.07936507936507936,0.05555555555555555,9,3,5,True
851,0.03968253968253968,0.16666666666666666,0.015873015873015872,0.0,0.0,0.0,0.0,0.3412698412698413,0.2777777777777778,0.09523809523809523,0.06349206349206349,9,3,5,True
852,0.03968253968253968,0.1984126984126984,0.007936507936507936,0.0,0.0,0.0,0.0,0.30952380952380953,0.30952380952380953,0.07936507936507936,0.05555555555555555,9,3,5,True
853,0.05555555555555555,0.20634920634920634,0.007936507936507936,0.0,0.0,0.0,0.0,0.29365079365079366,0.30158730158730157,0.06349206349206349,0.07142857142857142,9,3,5,True
854,0.0873015873015873,0.20634920634920634,0.03968253968253968,0.0,0.0,0.0,0.0,0.30952380952380953,0.24603174603174602,0.047619047619047616,0.06349206349206349,9,3,5,True
855,0.06349206349206349,0.24603174603174602,0.015873015873015872,0.0,0.0,0.0,0.0,0.30158730158730157,0.2619047619047619,0.07142857142857142,0.03968253968253968,9,3,5,True
856,0.06349206349206349,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.23015873015873015,0.0873015873015873,0.047619047619047616,9,3,5,True
857,0.06349206349206349,0.19047619047619047,0.031746031746031744,0.0,0.0,0.0,0.0,0.3492063492063492,0.2222222222222222,0.09523809523809523,0.047619047619047616,9,3,5,True
858,0.06349206349206349,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.23015873015873015,0.0873015873015873,0.047619047619047616,9,3,5,True
859,0.047619047619047616,0.19047619047619047,0.007936507936507936,0.0,0.0,0.0,0.0,0.30158730158730157,0.30952380952380953,0.0873015873015873,0.05555555555555555,9,3,5,True
860,0.047619047619047616,0.19047619047619047,0.007936507936507936,0.0,0.0,0.0,0.0,0.30158730158730157,0.30952380952380953,0.0873015873015873,0.05555555555555555,9,3,5,True
861,0.09523809523809523,0.2698412698412698,0.03968253968253968,0.0,0.0,0.0,0.0,0.30158730158730157,0.1984126984126984,0.05555555555555555,0.03968253968253968,9,3,5,True
862,0.15873015873015872,0.3333333333333333,0.09523809523809523,0.0,0.0,0.0,0.0,0.23809523809523808,0.1349206349206349,0.015873015873015872,0.023809523809523808,9,3,5,True
863,0.07936507936507936,0.25396825396825395,0.03968253968253968,0.0,0.0,0.0,0.0,0.3333333333333333,0.18253968253968253,0.07936507936507936,0.031746031746031744,9,3,5,True
864,0.19047619047619047,0.3333333333333333,0.1349206349206349,0.0,0.0,0.0,0.0,0.2222222222222222,0.07936507936507936,0.015873015873015872,0.023809523809523808,9,3,5,True
865,0.12698412698412698,0.2619047619047619,0.07936507936507936,0.0,0.0,0.0,0.0,0.30158730158730157,0.15079365079365079,0.047619047619047616,0.031746031746031744,9,3,5,True
866,0.05555555555555555,0.18253968253968253,0.015873015873015872,0.0,0.0,0.0,0.0,0.30952380952380953,0.29365079365079366,0.07142857142857142,0.07142857142857142,9,3,5,True
867,0.06349206349206349,0.23809523809523808,0.015873015873015872,0.0,0.0,0.0,0.0,0.31746031746031744,0.23809523809523808,0.07936507936507936,0.047619047619047616,9,3,5,True
868,0.07142857142857142,0.23809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.30952380952380953,0.24603174603174602,0.05555555555555555,0.05555555555555555,9,3,5,True
869,0.06349206349206349,0.2222222222222222,0.023809523809523808,0.0,0.0,0.0,0.0,0.31746031746031744,0.25396825396825395,0.07936507936507936,0.03968253968253968,9,3,5,True
870,0.1746031746031746,0.2777777777777778,0.11904761904761904,0.0,0.0,0.0,0.0,0.25396825396825395,0.12698412698412698,0.015873015873015872,0.031746031746031744,9,3,5,True
871,0.09523809523809523,0.2698412698412698,0.03968253968253968,0.0,0.0,0.0,0.0,0.30158730158730157,0.1984126984126984,0.05555555555555555,0.03968253968253968,9,3,5,True
872,0.047619047619047616,0.2222222222222222,0.015873015873015872,0.0,0.0,0.0,0.0,0.3492063492063492,0.2222222222222222,0.10317460317460317,0.03968253968253968,9,3,5,True
873,0.09523809523809523,0.24603174603174602,0.047619047619047616,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.06349206349206349,0.03968253968253968,9,3,5,True
874,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.023809523809523808,9,3,5,True
875,0.20634920634920634,0.30158730158730157,0.15079365079365079,0.0,0.0,0.0,0.0,0.2222222222222222,0.07936507936507936,0.007936507936507936,0.031746031746031744,9,3,5,True
876,0.023809523809523808,0.10317460317460317,0.007936507936507936,0.0,0.0,0.0,0.0,0.2619047619047619,0.42063492063492064,0.07142857142857142,0.1111111111111111,9,3,5,True
877,0.06349206349206349,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.23015873015873015,0.0873015873015873,0.047619047619047616,9,3,5,True
878,0.09523809523809523,0.2619047619047619,0.03968253968253968,0.0,0.0,0.0,0.0,0.31746031746031744,0.1746031746031746,0.06349206349206349,0.047619047619047616,9,3,5,True
879,0.09523809523809523,0.2698412698412698,0.03968253968253968,0.0,0.0,0.0,0.0,0.30158730158730157,0.1984126984126984,0.05555555555555555,0.03968253968253968,9,3,5,True
880,0.07936507936507936,0.2777777777777778,0.031746031746031744,0.0,0.0,0.0,0.0,0.31746031746031744,0.19047619047619047,0.07142857142857142,0.031746031746031744,9,3,5,True
881,0.05555555555555555,0.18253968253968253,0.015873015873015872,0.0,0.0,0.0,0.0,0.30952380952380953,0.29365079365079366,0.07142857142857142,0.07142857142857142,9,3,5,True
882,0.07936507936507936,0.24603174603174602,0.03968253968253968,0.0,0.0,0.0,0.0,0.3492063492063492,0.15873015873015872,0.0873015873015873,0.03968253968253968,9,3,5,True
883,0.07936507936507936,0.30952380952380953,0.023809523809523808,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.05555555555555555,0.023809523809523808,9,3,5,True
884,0.15079365079365079,0.25396825396825395,0.09523809523809523,0.0,0.0,0.0,0.0,0.2777777777777778,0.16666666666666666,0.007936507936507936,0.047619047619047616,9,3,5,True
